Scenario Log: A8_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 10800s
========================================================================

SUMMARY
  Anomalies detected    : 300
  Anomalies resolved    : 187
  Active at end         : 113
  Affected spots        : 155
  Quarantined at end    : 134
  Quarantine suppressed : 16
  Heartbeats suppressed : 4077
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
        9810.0  ANOMALY_FLAG            spot=491 rule=silent
        9870.0  QUARANTINE_ADD          spot=34 incidents=5 rules=['stuck']
        9870.0  ANOMALY_FLAG            spot=153 rule=stuck
        9900.0  QUARANTINE_ADD          spot=102 incidents=5 rules=['stuck']
        9900.0  QUARANTINE_RELEASE      spot=125 reason=score recovered (5 clean ticks)
        9930.0  QUARANTINE_ADD          spot=84 incidents=5 rules=['stuck']
        9930.0  ANOMALY_FLAG            spot=59 rule=stuck
        9990.0  QUARANTINE_ADD          spot=171 incidents=5 rules=['stuck']
        9990.0  ANOMALY_FLAG            spot=249 rule=stuck
        9990.0  ANOMALY_FLAG            spot=164 rule=silent
        9990.0  ANOMALY_FLAG            spot=433 rule=silent
        9990.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       10020.0  QUARANTINE_ADD          spot=432 incidents=5 rules=['stuck']
       10020.0  ANOMALY_FLAG            spot=310 rule=stuck
       10020.0  ANOMALY_FLAG            spot=305 rule=stuck
       10050.0  QUARANTINE_ADD          spot=142 incidents=5 rules=['stuck']
       10050.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       10110.0  QUARANTINE_ADD          spot=243 incidents=5 rules=['stuck']
       10110.0  ANOMALY_FLAG            spot=5 rule=stuck
       10140.0  QUARANTINE_ADD          spot=287 incidents=5 rules=['stuck']
       10140.0  ANOMALY_FLAG            spot=335 rule=silent
       10140.0  ANOMALY_FLAG            spot=454 rule=stuck
       10170.0  ANOMALY_FLAG            spot=469 rule=stuck
       10200.0  QUARANTINE_ADD          spot=32 incidents=5 rules=['stuck']
       10200.0  ANOMALY_FLAG            spot=322 rule=rate_outlier
       10200.0  ANOMALY_FLAG            spot=343 rule=stuck
       10200.0  ANOMALY_FLAG            spot=386 rule=stuck
       10200.0  ANOMALY_FLAG            spot=426 rule=stuck
       10230.0  ANOMALY_FLAG            spot=300 rule=silent
       10320.0  QUARANTINE_ADD          spot=38 incidents=5 rules=['stuck']
       10320.0  QUARANTINE_ADD          spot=107 incidents=5 rules=['stuck']
       10320.0  ANOMALY_FLAG            spot=425 rule=stuck
       10320.0  QUARANTINE_RELEASE      spot=33 reason=score recovered (5 clean ticks)
       10380.0  QUARANTINE_ADD          spot=96 incidents=5 rules=['stuck']
       10380.0  QUARANTINE_ADD          spot=391 incidents=5 rules=['stuck']
       10410.0  QUARANTINE_ADD          spot=316 incidents=5 rules=['stuck']
       10410.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       10410.0  ANOMALY_FLAG            spot=155 rule=stuck
       10440.0  ANOMALY_FLAG            spot=125 rule=silent
       10470.0  QUARANTINE_ADD          spot=268 incidents=5 rules=['stuck']
       10470.0  QUARANTINE_ADD          spot=487 incidents=5 rules=['stuck']
       10470.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       10500.0  ANOMALY_FLAG            spot=442 rule=stuck
       10500.0  ANOMALY_FLAG            spot=364 rule=stuck
       10530.0  QUARANTINE_ADD          spot=79 incidents=5 rules=['stuck']
       10590.0  QUARANTINE_ADD          spot=153 incidents=5 rules=['stuck']
       10650.0  QUARANTINE_ADD          spot=59 incidents=5 rules=['stuck']
       10650.0  ANOMALY_FLAG            spot=58 rule=silent
       10710.0  QUARANTINE_ADD          spot=249 incidents=5 rules=['stuck']
       10710.0  ANOMALY_FLAG            spot=418 rule=stuck
       10740.0  QUARANTINE_ADD          spot=305 incidents=5 rules=['stuck']
       10740.0  QUARANTINE_ADD          spot=310 incidents=5 rules=['stuck']
       10770.0  ANOMALY_FLAG            spot=467 rule=stuck
